4336,0,100,2769,0,0,2615,0,0,3000,1000,1000,0,0
4338,0,100,2766,0,0,2617,0,0,3000,1000,1000,0,0
4339,0,100,2768,0,0,2615,0,0,3000,1000,1000,0,0
4340,0,100,2765,0,0,2617,0,0,3000,1000,1000,0,0
4341,0,100,2767,0,0,2614,0,0,3000,1000,1000,0,0
4337,0,100,2769,0,0,2612,0,0,3000,1000,1000,0,0
4333,0,100,2770,0,0,2619,0,0,3000,1000,1000,0,0
4335,0,100,2777,0,0,2621,0,0,3000,1000,1000,0,0
4331,0,100,2773,0,0,2623,0,0,3000,1000,1000,0,0
4328,0,100,2774,0,0,2625,0,0,3000,1000,1000,0,0
4326,0,100,2775,0,0,2626,0,0,3000,1000,1000,0,0
4328,0,100,2776,0,0,2622,0,0,3000,1000,1000,0,0
4320,0,100,2772,0,0,2624,0,0,3000,1000,1000,0,0
4318,0,100,2764,0,0,2626,0,0,3000,1000,1000,0,0
4317,0,100,2766,0,0,2622,0,0,3000,1000,1000,0,0
4315,0,100,2763,0,0,2624,0,0,3000,1000,1000,0,0
4309,0,100,2760,0,0,2625,0,0,3000,1000,1000,0,0
4303,0,100,2768,0,0,2627,0,0,3000,1000,1000,0,0
4308,0,100,2769,0,0,2628,0,0,3000,1000,1000,0,0
4307,0,100,2776,0,0,2624,0,0,3000,1000,1000,0,0
4311,0,100,2777,0,0,2625,0,0,3000,1000,1000,0,0
4305,0,100,2778,0,0,2627,0,0,3000,1000,1000,0,0
4305,0,100,2774,0,0,2628,0,0,3000,1000,1000,0,0
4309,0,100,2775,0,0,2624,0,0,3000,1000,1000,0,0
4308,0,100,2776,0,0,2621,0,0,3000,1000,1000,0,0
4308,0,100,2772,0,0,2618,0,0,3000,1000,1000,0,0
4307,0,100,2768,0,0,2615,0,0,3000,1000,1000,0,0
4306,0,100,2770,0,0,2612,0,0,3000,1000,1000,0,0
4311,0,100,2777,0,0,2615,0,0,3000,1000,1000,0,0
4314,0,100,2768,0,0,2617,0,0,3000,1000,1000,0,0
4318,0,100,2774,0,0,2620,0,0,3000,1000,1000,0,0
4321,0,100,2771,0,0,2617,0,0,3000,1000,1000,0,0
4319,0,100,2772,0,0,2619,0,0,3000,1000,1000,0,0
4322,0,100,2778,0,0,2616,0,0,3000,1000,1000,0,0
4320,0,100,2779,0,0,2613,0,0,3000,1000,1000,0,0
4318,0,100,2780,0,0,2616,0,0,3000,1000,1000,0,0
4316,0,100,2775,0,0,2613,0,0,3000,1000,1000,0,0
4315,0,100,2776,0,0,2616,0,0,3000,1000,1000,0,0
4318,0,100,2777,0,0,2618,0,0,3000,1000,1000,0,0
4316,0,100,2773,0,0,2620,0,0,3000,1000,1000,0,0
4320,0,100,2774,0,0,2617,0,0,3000,1000,1000,0,0
4318,0,100,2771,0,0,2614,0,0,3000,1000,1000,0,0
4321,0,100,2777,0,0,2617,0,0,3000,1000,1000,0,0
4319,0,100,2773,0,0,2619,0,0,3000,1000,1000,0,0
4322,0,100,2769,0,0,2616,0,0,3000,1000,1000,0,0
4320,0,100,2766,0,0,2618,0,0,3000,1000,1000,0,0
4323,0,100,2763,0,0,2620,0,0,3000,1000,1000,0,0
4321,0,100,2765,0,0,2627,0,0,3000,1000,1000,0,0
4319,0,100,2767,0,0,2628,0,0,3000,1000,1000,0,0
4322,0,100,2764,0,0,2629,0,0,3000,1000,1000,0,0
4324,0,100,2761,0,0,2625,0,0,3000,1000,1000,0,0
4327,0,100,2764,0,0,2622,0,0,3000,1000,1000,0,0
4324,0,100,2766,0,0,2624,0,0,3000,1000,1000,0,0
4327,0,100,2768,0,0,2625,0,0,3000,1000,1000,0,0
4324,0,100,2765,0,0,2622,0,0,3000,1000,1000,0,0
4322,0,100,2762,0,0,2623,0,0,3000,1000,1000,0,0
4320,0,100,2759,0,0,2625,0,0,3000,1000,1000,0,0
4318,0,100,2757,0,0,2626,0,0,3000,1000,1000,0,0
4316,0,100,2755,0,0,2628,0,0,3000,1000,1000,0,0
4315,0,100,2758,0,0,2629,0,0,3000,1000,1000,0,0
4318,0,100,2756,0,0,2630,0,0,3000,1000,1000,0,0
4321,0,100,2754,0,0,2631,0,0,3000,1000,1000,0,0
4324,0,100,2757,0,0,2626,0,0,3000,1000,1000,0,0
4327,0,100,2755,0,0,2628,0,0,3000,1000,1000,0,0
4324,0,100,2758,0,0,2624,0,0,3000,1000,1000,0,0
4322,0,100,2756,0,0,2621,0,0,3000,1000,1000,0,0
4319,0,100,2764,0,0,2622,0,0,3000,1000,1000,0,0
4318,0,100,2761,0,0,2624,0,0,3000,1000,1000,0,0
4316,0,100,2764,0,0,2625,0,0,3000,1000,1000,0,0
4319,0,100,2761,0,0,2627,0,0,3000,1000,1000,0,0
4322,0,100,2758,0,0,2633,0,0,3000,1000,1000,0,0
4315,0,100,2761,0,0,2629,0,0,3000,1000,1000,0,0
4319,0,100,2764,0,0,2630,0,0,3000,1000,1000,0,0
4322,0,100,2766,0,0,2631,0,0,3000,1000,1000,0,0
4320,0,100,2768,0,0,2626,0,0,3000,1000,1000,0,0
4318,0,100,2765,0,0,2623,0,0,3000,1000,1000,0,0
4316,0,100,2767,0,0,2624,0,0,3000,1000,1000,0,0
4314,0,100,2769,0,0,2626,0,0,3000,1000,1000,0,0
4318,0,100,2770,0,0,2622,0,0,3000,1000,1000,0,0
4321,0,100,2772,0,0,2619,0,0,3000,1000,1000,0,0
4319,0,100,2773,0,0,2616,0,0,3000,1000,1000,0,0
4322,0,100,2774,0,0,2614,0,0,3000,1000,1000,0,0
4320,0,100,2775,0,0,2611,0,0,3000,1000,1000,0,0
4318,0,100,2776,0,0,2614,0,0,3000,1000,1000,0,0
4321,0,100,2777,0,0,2612,0,0,3000,1000,1000,0,0
4319,0,100,2778,0,0,2614,0,0,3000,1000,1000,0,0
4322,0,100,2779,0,0,2617,0,0,3000,1000,1000,0,0
4325,0,100,2784,0,0,2619,0,0,3000,1000,1000,0,0
4327,0,100,2789,0,0,2626,0,0,3000,1000,1000,0,0
4330,0,100,2789,0,0,2632,0,0,3000,1000,1000,0,0
4327,0,100,2789,0,0,2633,0,0,3000,1000,1000,0,0
4329,0,100,2788,0,0,2628,0,0,3000,1000,1000,0,0
4326,0,100,2788,0,0,2629,0,0,3000,1000,1000,0,0
4324,0,100,2788,0,0,2630,0,0,3000,1000,1000,0,0
4321,0,100,2788,0,0,2626,0,0,3000,1000,1000,0,0
4319,0,100,2787,0,0,2623,0,0,3000,1000,1000,0,0
4322,0,100,2787,0,0,2624,0,0,3000,1000,1000,0,0
4320,0,100,2782,0,0,2621,0,0,3000,1000,1000,0,0
4318,0,100,2778,0,0,2623,0,0,3000,1000,1000,0,0
4321,0,100,2773,0,0,2624,0,0,3000,1000,1000,0,0
4324,0,100,2770,0,0,2626,0,0,3000,1000,1000,0,0
4327,0,100,2771,0,0,2622,0,0,3000,1000,1000,0,0
4329,0,100,2773,0,0,2624,0,0,3000,1000,1000,0,0
4331,0,100,2774,0,0,2625,0,0,3000,1000,1000,0,0
4333,0,100,2770,0,0,2627,0,0,3000,1000,1000,0,0
4330,0,100,2767,0,0,2623,0,0,3000,1000,1000,0,0
4332,0,100,2769,0,0,2620,0,0,3000,1000,1000,0,0
4328,0,100,2770,0,0,2622,0,0,3000,1000,1000,0,0
4326,0,100,2777,0,0,2618,0,0,3000,1000,1000,0,0
4328,0,100,2773,0,0,2620,0,0,3000,1000,1000,0,0
4330,0,100,2774,0,0,2622,0,0,3000,1000,1000,0,0
4332,0,100,2775,0,0,2619,0,0,3000,1000,1000,0,0
4339,0,100,2771,0,0,2621,0,0,3000,1000,1000,0,0
4335,0,100,2773,0,0,2618,0,0,3000,1000,1000,0,0
4336,0,100,2779,0,0,2625,0,0,3000,1000,1000,0,0
4333,0,100,2780,0,0,2626,0,0,3000,1000,1000,0,0
4334,0,100,2780,0,0,2628,0,0,3000,1000,1000,0,0
4341,0,100,2781,0,0,2629,0,0,3000,1000,1000,0,0
4342,0,100,2781,0,0,2625,0,0,3000,1000,1000,0,0
4342,0,100,2777,0,0,2621,0,0,3000,1000,1000,0,0
4338,0,100,2773,0,0,2623,0,0,3000,1000,1000,0,0
4339,0,100,2769,0,0,2625,0,0,3000,1000,1000,0,0
4340,0,100,2771,0,0,2626,0,0,3000,1000,1000,0,0
4341,0,100,2772,0,0,2622,0,0,3000,1000,1000,0,0
4342,0,100,2769,0,0,2624,0,0,3000,1000,1000,0,0
4348,0,100,2770,0,0,2626,0,0,3000,1000,1000,0,0
4348,0,100,2767,0,0,2627,0,0,3000,1000,1000,0,0
4353,0,100,2769,0,0,2628,0,0,3000,1000,1000,0,0
4348,0,100,2766,0,0,2629,0,0,3000,1000,1000,0,0
4343,0,100,2768,0,0,2630,0,0,3000,1000,1000,0,0
4339,0,100,2769,0,0,2626,0,0,3000,1000,1000,0,0
4340,0,100,2771,0,0,2627,0,0,3000,1000,1000,0,0
4341,0,100,2772,0,0,2628,0,0,3000,1000,1000,0,0
4342,0,100,2769,0,0,2630,0,0,3000,1000,1000,0,0
4338,0,100,2766,0,0,2626,0,0,3000,1000,1000,0,0
4339,0,100,2763,0,0,2622,0,0,3000,1000,1000,0,0
4335,0,100,2765,0,0,2619,0,0,3000,1000,1000,0,0
4331,0,100,2767,0,0,2621,0,0,3000,1000,1000,0,0
4333,0,100,2769,0,0,2623,0,0,3000,1000,1000,0,0
4335,0,100,2761,0,0,2624,0,0,3000,1000,1000,0,0
4331,0,100,2763,0,0,2631,0,0,3000,1000,1000,0,0
4333,0,100,2770,0,0,2631,0,0,3000,1000,1000,0,0
4335,0,100,2772,0,0,2632,0,0,3000,1000,1000,0,0
4336,0,100,2773,0,0,2628,0,0,3000,1000,1000,0,0
4338,0,100,2774,0,0,2629,0,0,3000,1000,1000,0,0
4334,0,100,2776,0,0,2630,0,0,3000,1000,1000,0,0
4335,0,100,2772,0,0,2631,0,0,3000,1000,1000,0,0
4332,0,100,2773,0,0,2632,0,0,3000,1000,1000,0,0
4329,0,100,2769,0,0,2632,0,0,3000,1000,1000,0,0
4326,0,100,2766,0,0,2628,0,0,3000,1000,1000,0,0
4328,0,100,2763,0,0,2629,0,0,3000,1000,1000,0,0
4330,0,100,2760,0,0,2625,0,0,3000,1000,1000,0,0
4327,0,100,2758,0,0,2622,0,0,3000,1000,1000,0,0
4330,0,100,2761,0,0,2623,0,0,3000,1000,1000,0,0
4332,0,100,2763,0,0,2620,0,0,3000,1000,1000,0,0
4329,0,100,2765,0,0,2617,0,0,3000,1000,1000,0,0
4331,0,100,2772,0,0,2614,0,0,3000,1000,1000,0,0
4333,0,100,2774,0,0,2612,0,0,3000,1000,1000,0,0
4334,0,100,2775,0,0,2615,0,0,3000,1000,1000,0,0
4341,0,100,2776,0,0,2612,0,0,3000,1000,1000,0,0
4342,0,100,2777,0,0,2610,0,0,3000,1000,1000,0,0
4347,0,100,2783,0,0,2608,0,0,3000,1000,1000,0,0
4343,0,100,2783,0,0,2611,0,0,3000,1000,1000,0,0
4338,0,100,2783,0,0,2614,0,0,3000,1000,1000,0,0
4335,0,100,2788,0,0,2616,0,0,3000,1000,1000,0,0
4336,0,100,2788,0,0,2619,0,0,3000,1000,1000,0,0
4337,0,100,2788,0,0,2621,0,0,3000,1000,1000,0,0
4339,0,100,2787,0,0,2622,0,0,3000,1000,1000,0,0
4335,0,100,2787,0,0,2629,0,0,3000,1000,1000,0,0
4341,0,100,2782,0,0,2625,0,0,3000,1000,1000,0,0
4332,0,100,2783,0,0,2626,0,0,3000,1000,1000,0,0
4329,0,100,2778,0,0,2628,0,0,3000,1000,1000,0,0
4331,0,100,2774,0,0,2629,0,0,3000,1000,1000,0,0
4333,0,100,2775,0,0,2630,0,0,3000,1000,1000,0,0
4330,0,100,2776,0,0,2626,0,0,3000,1000,1000,0,0
4332,0,100,2772,0,0,2627,0,0,3000,1000,1000,0,0
4333,0,100,2773,0,0,2628,0,0,3000,1000,1000,0,0
4330,0,100,2779,0,0,2629,0,0,3000,1000,1000,0,0
4327,0,100,2775,0,0,2630,0,0,3000,1000,1000,0,0
4329,0,100,2776,0,0,2631,0,0,3000,1000,1000,0,0
4327,0,100,2772,0,0,2627,0,0,3000,1000,1000,0,0
4324,0,100,2774,0,0,2628,0,0,3000,1000,1000,0,0
4322,0,100,2775,0,0,2624,0,0,3000,1000,1000,0,0
4319,0,100,2776,0,0,2626,0,0,3000,1000,1000,0,0
4318,0,100,2777,0,0,2627,0,0,3000,1000,1000,0,0
4326,0,100,2773,0,0,2623,0,0,3000,1000,1000,0,0
4323,0,100,2774,0,0,2625,0,0,3000,1000,1000,0,0
4321,0,100,2775,0,0,2626,0,0,3000,1000,1000,0,0
4324,0,100,2771,0,0,2628,0,0,3000,1000,1000,0,0
4326,0,100,2773,0,0,2629,0,0,3000,1000,1000,0,0
4324,0,100,2774,0,0,2630,0,0,3000,1000,1000,0,0
4326,0,100,2780,0,0,2631,0,0,3000,1000,1000,0,0
4334,0,100,2781,0,0,2627,0,0,3000,1000,1000,0,0
4335,0,100,2776,0,0,2628,0,0,3000,1000,1000,0,0
4332,0,100,2777,0,0,2629,0,0,3000,1000,1000,0,0
4333,0,100,2778,0,0,2630,0,0,3000,1000,1000,0,0
4335,0,100,2779,0,0,2631,0,0,3000,1000,1000,0,0
4332,0,100,2779,0,0,2627,0,0,3000,1000,1000,0,0
4338,0,100,2780,0,0,2628,0,0,3000,1000,1000,0,0
4339,0,100,2780,0,0,2629,0,0,3000,1000,1000,0,0
4340,0,100,2781,0,0,2630,0,0,3000,1000,1000,0,0
4341,0,100,2781,0,0,2626,0,0,3000,1000,1000,0,0
4337,0,100,2777,0,0,2627,0,0,3000,1000,1000,0,0
4338,0,100,2773,0,0,2633,0,0,3000,1000,1000,0,0
4335,0,100,2769,0,0,2629,0,0,3000,1000,1000,0,0
4331,0,100,2771,0,0,2630,0,0,3000,1000,1000,0,0
4333,0,100,2772,0,0,2631,0,0,3000,1000,1000,0,0
4330,0,100,2774,0,0,2632,0,0,3000,1000,1000,0,0
4327,0,100,2770,0,0,2627,0,0,3000,1000,1000,0,0
4329,0,100,2767,0,0,2624,0,0,3000,1000,1000,0,0
4331,0,100,2764,0,0,2625,0,0,3000,1000,1000,0,0
4333,0,100,2761,0,0,2622,0,0,3000,1000,1000,0,0
4330,0,100,2758,0,0,2618,0,0,3000,1000,1000,0,0
4327,0,100,2756,0,0,2616,0,0,3000,1000,1000,0,0
4329,0,100,2754,0,0,2613,0,0,3000,1000,1000,0,0
4331,0,100,2757,0,0,2611,0,0,3000,1000,1000,0,0
4333,0,100,2760,0,0,2614,0,0,3000,1000,1000,0,0
4335,0,100,2758,0,0,2611,0,0,3000,1000,1000,0,0
4336,0,100,2756,0,0,2609,0,0,3000,1000,1000,0,0
4337,0,100,2759,0,0,2607,0,0,3000,1000,1000,0,0
4339,0,100,2756,0,0,2605,0,0,3000,1000,1000,0,0
4340,0,100,2759,0,0,2604,0,0,3000,1000,1000,0,0
4336,0,100,2762,0,0,2602,0,0,3000,1000,1000,0,0
4337,0,100,2764,0,0,2606,0,0,3000,1000,1000,0,0
4334,0,100,2771,0,0,2604,0,0,3000,1000,1000,0,0
4330,0,100,2778,0,0,2603,0,0,3000,1000,1000,0,0
4332,0,100,2778,0,0,2602,0,0,3000,1000,1000,0,0
4334,0,100,2784,0,0,2605,0,0,3000,1000,1000,0,0
4331,0,100,2784,0,0,2609,0,0,3000,1000,1000,0,0
4332,0,100,2784,0,0,2612,0,0,3000,1000,1000,0,0
4334,0,100,2784,0,0,2614,0,0,3000,1000,1000,0,0
4331,0,100,2784,0,0,2617,0,0,3000,1000,1000,0,0
4333,0,100,2780,0,0,2619,0,0,3000,1000,1000,0,0
4334,0,100,2780,0,0,2621,0,0,3000,1000,1000,0,0
4336,0,100,2786,0,0,2618,0,0,3000,1000,1000,0,0
4337,0,100,2781,0,0,2625,0,0,3000,1000,1000,0,0
4338,0,100,2781,0,0,2621,0,0,3000,1000,1000,0,0
4340,0,100,2777,0,0,2623,0,0,3000,1000,1000,0,0
4336,0,100,2778,0,0,2620,0,0,3000,1000,1000,0,0
4337,0,100,2778,0,0,2622,0,0,3000,1000,1000,0,0
4338,0,100,2774,0,0,2623,0,0,3000,1000,1000,0,0
4339,0,100,2775,0,0,2620,0,0,3000,1000,1000,0,0
4335,0,100,2771,0,0,2617,0,0,3000,1000,1000,0,0
4337,0,100,2773,0,0,2614,0,0,3000,1000,1000,0,0
4333,0,100,2774,0,0,2612,0,0,3000,1000,1000,0,0
4335,0,100,2770,0,0,2615,0,0,3000,1000,1000,0,0
4331,0,100,2772,0,0,2612,0,0,3000,1000,1000,0,0
4333,0,100,2773,0,0,2615,0,0,3000,1000,1000,0,0
4330,0,100,2774,0,0,2622,0,0,3000,1000,1000,0,0
4337,0,100,2776,0,0,2624,0,0,3000,1000,1000,0,0
4338,0,100,2781,0,0,2620,0,0,3000,1000,1000,0,0
4339,0,100,2777,0,0,2617,0,0,3000,1000,1000,0,0
4345,0,100,2773,0,0,2619,0,0,3000,1000,1000,0,0
4341,0,100,2769,0,0,2621,0,0,3000,1000,1000,0,0
4342,0,100,2771,0,0,2623,0,0,3000,1000,1000,0,0
4342,0,100,2772,0,0,2630,0,0,3000,1000,1000,0,0
4343,0,100,2774,0,0,2631,0,0,3000,1000,1000,0,0
4349,0,100,2770,0,0,2626,0,0,3000,1000,1000,0,0
4349,0,100,2771,0,0,2628,0,0,3000,1000,1000,0,0
4349,0,100,2778,0,0,2629,0,0,3000,1000,1000,0,0
4344,0,100,2783,0,0,2630,0,0,3000,1000,1000,0,0
4344,0,100,2784,0,0,2626,0,0,3000,1000,1000,0,0
4345,0,100,2784,0,0,2622,0,0,3000,1000,1000,0,0
4345,0,100,2784,0,0,2629,0,0,3000,1000,1000,0,0
4346,0,100,2784,0,0,2625,0,0,3000,1000,1000,0,0
4346,0,100,2784,0,0,2621,0,0,3000,1000,1000,0,0
4342,0,100,2779,0,0,2628,0,0,3000,1000,1000,0,0
4338,0,100,2780,0,0,2629,0,0,3000,1000,1000,0,0
4344,0,100,2781,0,0,2630,0,0,3000,1000,1000,0,0
4344,0,100,2781,0,0,2631,0,0,3000,1000,1000,0,0
4345,0,100,2782,0,0,2632,0,0,3000,1000,1000,0,0
4340,0,100,2782,0,0,2632,0,0,3000,1000,1000,0,0
4341,0,100,2777,0,0,2628,0,0,3000,1000,1000,0,0
4347,0,100,2778,0,0,2629,0,0,3000,1000,1000,0,0
4342,0,100,2774,0,0,2630,0,0,3000,1000,1000,0,0
4343,0,100,2775,0,0,2631,0,0,3000,1000,1000,0,0
4349,0,100,2776,0,0,2632,0,0,3000,1000,1000,0,0
4344,0,100,2772,0,0,2633,0,0,3000,1000,1000,0,0
4344,0,100,2774,0,0,2628,0,0,3000,1000,1000,0,0
4350,0,100,2775,0,0,2629,0,0,3000,1000,1000,0,0
4350,0,100,2776,0,0,2630,0,0,3000,1000,1000,0,0
4350,0,100,2772,0,0,2626,0,0,3000,1000,1000,0,0
4350,0,100,2773,0,0,2627,0,0,3000,1000,1000,0,0
4350,0,100,2779,0,0,2629,0,0,3000,1000,1000,0,0
4350,0,100,2780,0,0,2625,0,0,3000,1000,1000,0,0
4350,0,100,2780,0,0,2626,0,0,3000,1000,1000,0,0
4350,0,100,2776,0,0,2627,0,0,3000,1000,1000,0,0
4354,0,100,2777,0,0,2629,0,0,3000,1000,1000,0,0
4354,0,100,2773,0,0,2625,0,0,3000,1000,1000,0,0
4349,0,100,2774,0,0,2621,0,0,3000,1000,1000,0,0
4344,0,100,2775,0,0,2623,0,0,3000,1000,1000,0,0
4344,0,100,2776,0,0,2625,0,0,3000,1000,1000,0,0
4340,0,100,2777,0,0,2621,0,0,3000,1000,1000,0,0
4341,0,100,2783,0,0,2623,0,0,3000,1000,1000,0,0
4342,0,100,2788,0,0,2620,0,0,3000,1000,1000,0,0
4343,0,100,2788,0,0,2621,0,0,3000,1000,1000,0,0
4338,0,100,2783,0,0,2618,0,0,3000,1000,1000,0,0
4344,0,100,2783,0,0,2615,0,0,3000,1000,1000,0,0
4345,0,100,2783,0,0,2618,0,0,3000,1000,1000,0,0
4345,0,100,2783,0,0,2620,0,0,3000,1000,1000,0,0
4351,0,100,2779,0,0,2622,0,0,3000,1000,1000,0,0
4355,0,100,2779,0,0,2624,0,0,3000,1000,1000,0,0
4350,0,100,2780,0,0,2625,0,0,3000,1000,1000,0,0
4345,0,100,2781,0,0,2622,0,0,3000,1000,1000,0,0
4345,0,100,2781,0,0,2628,0,0,3000,1000,1000,0,0
4346,0,100,2777,0,0,2624,0,0,3000,1000,1000,0,0
4346,0,100,2777,0,0,2626,0,0,3000,1000,1000,0,0
4347,0,100,2778,0,0,2632,0,0,3000,1000,1000,0,0
4347,0,100,2779,0,0,2638,0,0,3000,1000,1000,0,0
4347,0,100,2780,0,0,2638,0,0,3000,1000,1000,0,0
4352,0,100,2780,0,0,2633,0,0,3000,1000,1000,0,0
4352,0,100,2781,0,0,2633,0,0,3000,1000,1000,0,0
4347,0,100,2781,0,0,2634,0,0,3000,1000,1000,0,0
4347,0,100,2782,0,0,2634,0,0,3000,1000,1000,0,0
4347,0,100,2782,0,0,2640,0,0,3000,1000,1000,0,0
4348,0,100,2782,0,0,2640,0,0,3000,1000,1000,0,0
4353,0,100,2778,0,0,2640,0,0,3000,1000,1000,0,0
4352,0,100,2779,0,0,2635,0,0,3000,1000,1000,0,0
4352,0,100,2779,0,0,2635,0,0,3000,1000,1000,0,0
4347,0,100,2775,0,0,2635,0,0,3000,1000,1000,0,0
4347,0,100,2781,0,0,2636,0,0,3000,1000,1000,0,0
4352,0,100,2781,0,0,2631,0,0,3000,1000,1000,0,0
4347,0,100,2782,0,0,2632,0,0,3000,1000,1000,0,0
4347,0,100,2782,0,0,2628,0,0,3000,1000,1000,0,0
4348,0,100,2778,0,0,2629,0,0,3000,1000,1000,0,0
4348,0,100,2783,0,0,2630,0,0,3000,1000,1000,0,0
4353,0,100,2783,0,0,2626,0,0,3000,1000,1000,0,0
4352,0,100,2789,0,0,2627,0,0,3000,1000,1000,0,0
4352,0,100,2788,0,0,2628,0,0,3000,1000,1000,0,0
4357,0,100,2793,0,0,2629,0,0,3000,1000,1000,0,0
4356,0,100,2787,0,0,2630,0,0,3000,1000,1000,0,0
4355,0,100,2787,0,0,2626,0,0,3000,1000,1000,0,0
4350,0,100,2787,0,0,2623,0,0,3000,1000,1000,0,0
4355,0,100,2792,0,0,2624,0,0,3000,1000,1000,0,0
4354,0,100,2791,0,0,2626,0,0,3000,1000,1000,0,0
4354,0,100,2790,0,0,2627,0,0,3000,1000,1000,0,0
4353,0,100,2795,0,0,2628,0,0,3000,1000,1000,0,0
4358,0,100,2794,0,0,2629,0,0,3000,1000,1000,0,0
4352,0,100,2793,0,0,2630,0,0,3000,1000,1000,0,0
4357,0,100,2792,0,0,2636,0,0,3000,1000,1000,0,0
4356,0,100,2792,0,0,2636,0,0,3000,1000,1000,0,0
4350,0,100,2791,0,0,2636,0,0,3000,1000,1000,0,0
4355,0,100,2795,0,0,2637,0,0,3000,1000,1000,0,0
4355,0,100,2799,0,0,2632,0,0,3000,1000,1000,0,0
4349,0,100,2803,0,0,2633,0,0,3000,1000,1000,0,0
4349,0,100,2801,0,0,2633,0,0,3000,1000,1000,0,0
4344,0,100,2795,0,0,2634,0,0,3000,1000,1000,0,0
4345,0,100,2799,0,0,2634,0,0,3000,1000,1000,0,0
4345,0,100,2797,0,0,2635,0,0,3000,1000,1000,0,0
4346,0,100,2796,0,0,2635,0,0,3000,1000,1000,0,0
4346,0,100,2795,0,0,2631,0,0,3000,1000,1000,0,0
4342,0,100,2794,0,0,2631,0,0,3000,1000,1000,0,0
4342,0,100,2793,0,0,2632,0,0,3000,1000,1000,0,0
4343,0,100,2792,0,0,2633,0,0,3000,1000,1000,0,0
4344,0,100,2792,0,0,2629,0,0,3000,1000,1000,0,0
4344,0,100,2791,0,0,2630,0,0,3000,1000,1000,0,0
4345,0,100,2786,0,0,2635,0,0,3000,1000,1000,0,0
4345,0,100,2786,0,0,2636,0,0,3000,1000,1000,0,0
4346,0,100,2786,0,0,2636,0,0,3000,1000,1000,0,0
4346,0,100,2786,0,0,2636,0,0,3000,1000,1000,0,0
4346,0,100,2786,0,0,2637,0,0,3000,1000,1000,0,0
4347,0,100,2781,0,0,2637,0,0,3000,1000,1000,0,0
4342,0,100,2781,0,0,2632,0,0,3000,1000,1000,0,0
4338,0,100,2782,0,0,2628,0,0,3000,1000,1000,0,0
4334,0,100,2782,0,0,2629,0,0,3000,1000,1000,0,0
4336,0,100,2782,0,0,2625,0,0,3000,1000,1000,0,0
4337,0,100,2783,0,0,2622,0,0,3000,1000,1000,0,0
4338,0,100,2783,0,0,2618,0,0,3000,1000,1000,0,0
4335,0,100,2783,0,0,2625,0,0,3000,1000,1000,0,0
4331,0,100,2783,0,0,2627,0,0,3000,1000,1000,0,0
4333,0,100,2784,0,0,2623,0,0,3000,1000,1000,0,0
4335,0,100,2784,0,0,2625,0,0,3000,1000,1000,0,0
4331,0,100,2779,0,0,2626,0,0,3000,1000,1000,0,0
4328,0,100,2780,0,0,2622,0,0,3000,1000,1000,0,0
4330,0,100,2775,0,0,2624,0,0,3000,1000,1000,0,0
4327,0,100,2776,0,0,2621,0,0,3000,1000,1000,0,0
4330,0,100,2772,0,0,2622,0,0,3000,1000,1000,0,0
4336,0,100,2779,0,0,2619,0,0,3000,1000,1000,0,0
4338,0,100,2779,0,0,2616,0,0,3000,1000,1000,0,0
4339,0,100,2785,0,0,2619,0,0,3000,1000,1000,0,0
4340,0,100,2785,0,0,2621,0,0,3000,1000,1000,0,0
4336,0,100,2785,0,0,2622,0,0,3000,1000,1000,0,0
4342,0,100,2785,0,0,2619,0,0,3000,1000,1000,0,0
4343,0,100,2785,0,0,2621,0,0,3000,1000,1000,0,0
4344,0,100,2785,0,0,2623,0,0,3000,1000,1000,0,0
4344,0,100,2785,0,0,2620,0,0,3000,1000,1000,0,0
4340,0,100,2785,0,0,2621,0,0,3000,1000,1000,0,0
4341,0,100,2790,0,0,2623,0,0,3000,1000,1000,0,0
4342,0,100,2790,0,0,2625,0,0,3000,1000,1000,0,0
4342,0,100,2794,0,0,2631,0,0,3000,1000,1000,0,0
4348,0,100,2793,0,0,2632,0,0,3000,1000,1000,0,0
4353,0,100,2792,0,0,2633,0,0,3000,1000,1000,0,0
4358,0,100,2792,0,0,2638,0,0,3000,1000,1000,0,0
4357,0,100,2791,0,0,2638,0,0,3000,1000,1000,0,0
4356,0,100,2791,0,0,2638,0,0,3000,1000,1000,0,0
4355,0,100,2795,0,0,2638,0,0,3000,1000,1000,0,0
4360,0,100,2794,0,0,2633,0,0,3000,1000,1000,0,0
4359,0,100,2793,0,0,2629,0,0,3000,1000,1000,0,0
4358,0,100,2797,0,0,2625,0,0,3000,1000,1000,0,0
4357,0,100,2796,0,0,2627,0,0,3000,1000,1000,0,0
4356,0,100,2795,0,0,2628,0,0,3000,1000,1000,0,0
4355,0,100,2794,0,0,2629,0,0,3000,1000,1000,0,0
4355,0,100,2793,0,0,2630,0,0,3000,1000,1000,0,0
4359,0,100,2797,0,0,2631,0,0,3000,1000,1000,0,0
4358,0,100,2801,0,0,2632,0,0,3000,1000,1000,0,0
4357,0,100,2804,0,0,2627,0,0,3000,1000,1000,0,0
4357,0,100,2802,0,0,2633,0,0,3000,1000,1000,0,0
4356,0,100,2801,0,0,2634,0,0,3000,1000,1000,0,0
4355,0,100,2794,0,0,2634,0,0,3000,1000,1000,0,0
4360,0,100,2793,0,0,2635,0,0,3000,1000,1000,0,0
4359,0,100,2798,0,0,2630,0,0,3000,1000,1000,0,0
